-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
-3.767016395309432397e+01 -4.565681002540117106e+00 2.173420106623138182e+01 -2.664917680404067468e+01 3.807909555820712666e-01 2.363834129220931501e+01 -9.634560538548333497e+00 1.989300801617692460e-01 4.724968118090606595e+01 -6.452301976103397863e+01 -9.280297057446068365e+00 4.000000000000000222e-01
